15398,6.000000000000000e-02
15400,6.000000000000000e-02
15402,6.000000000000000e-02
15404,6.000000000000000e-02
15406,6.000000000000000e-02
15408,6.000000000000000e-02
15410,6.000000000000000e-02
15412,6.000000000000000e-02
15414,6.000000000000000e-02
15416,6.000000000000000e-02
15418,6.000000000000000e-02
15420,6.000000000000000e-02
15422,6.000000000000000e-02
15424,6.000000000000000e-02
15426,6.000000000000000e-02
15428,6.000000000000000e-02
15430,6.000000000000000e-02
15432,6.000000000000000e-02
15434,6.000000000000000e-02
15436,6.000000000000000e-02
15438,6.000000000000000e-02
15440,6.000000000000000e-02
15442,6.000000000000000e-02
15444,6.000000000000000e-02
15446,6.000000000000000e-02
15448,6.000000000000000e-02
15450,6.000000000000000e-02
15452,6.000000000000000e-02
15454,6.000000000000000e-02
15456,6.000000000000000e-02
15458,6.000000000000000e-02
15460,6.000000000000000e-02
15462,6.000000000000000e-02
15464,6.000000000000000e-02
15466,6.000000000000000e-02
15468,6.000000000000000e-02
15470,6.000000000000000e-02
15472,6.000000000000000e-02
15474,6.000000000000000e-02
15476,6.000000000000000e-02
15478,6.000000000000000e-02
15480,6.000000000000000e-02
15482,6.000000000000000e-02
15484,6.000000000000000e-02
15486,5.000000000000000e-02
15488,5.000000000000000e-02
15490,5.000000000000000e-02
15492,5.000000000000000e-02
15494,5.000000000000000e-02
15496,5.000000000000000e-02
15498,5.000000000000000e-02
15500,5.000000000000000e-02
15502,5.000000000000000e-02
15504,5.000000000000000e-02
15506,5.000000000000000e-02
15508,5.000000000000000e-02
15510,5.000000000000000e-02
15512,5.000000000000000e-02
15514,5.000000000000000e-02
15516,5.000000000000000e-02
15518,5.000000000000000e-02
15520,5.000000000000000e-02
15522,5.000000000000000e-02
15524,5.000000000000000e-02
15526,5.000000000000000e-02
15528,5.000000000000000e-02
15530,5.000000000000000e-02
15532,5.000000000000000e-02
15534,5.000000000000000e-02
15536,5.000000000000000e-02
15538,5.000000000000000e-02
15540,5.000000000000000e-02
15542,5.000000000000000e-02
15544,5.000000000000000e-02
15546,5.000000000000000e-02
15548,5.000000000000000e-02
15550,5.000000000000000e-02
15552,5.000000000000000e-02
15554,5.000000000000000e-02
15556,5.000000000000000e-02
15558,5.000000000000000e-02
15560,5.000000000000000e-02
15562,5.000000000000000e-02
15564,5.000000000000000e-02
15566,5.000000000000000e-02
15568,5.000000000000000e-02
15570,5.000000000000000e-02
15572,4.000000000000000e-02
15574,4.000000000000000e-02
15576,4.000000000000000e-02
15578,4.000000000000000e-02
15580,4.000000000000000e-02
15582,4.000000000000000e-02
15584,4.000000000000000e-02
15586,4.000000000000000e-02
15588,4.000000000000000e-02
15590,4.000000000000000e-02
15592,4.000000000000000e-02
15594,4.000000000000000e-02
15596,4.000000000000000e-02
15598,4.000000000000000e-02
15600,4.000000000000000e-02
15602,4.000000000000000e-02
15604,4.000000000000000e-02
15606,4.000000000000000e-02
15608,4.000000000000000e-02
15610,4.000000000000000e-02
15612,4.000000000000000e-02
15614,4.000000000000000e-02
15616,4.000000000000000e-02
15618,4.000000000000000e-02
15620,4.000000000000000e-02
15622,4.000000000000000e-02
15624,4.000000000000000e-02
15626,4.000000000000000e-02
15628,4.000000000000000e-02
15630,4.000000000000000e-02
15632,4.000000000000000e-02
15634,4.000000000000000e-02
15636,4.000000000000000e-02
15638,4.000000000000000e-02
15640,4.000000000000000e-02
15642,4.000000000000000e-02
15644,4.000000000000000e-02
15646,4.000000000000000e-02
15648,4.000000000000000e-02
15650,4.000000000000000e-02
15652,4.000000000000000e-02
15654,4.000000000000000e-02
15656,4.000000000000000e-02
15658,4.000000000000000e-02
15660,4.000000000000000e-02
15662,4.000000000000000e-02
15664,4.000000000000000e-02
15666,4.000000000000000e-02
15668,4.000000000000000e-02
15670,4.000000000000000e-02
15672,4.000000000000000e-02
15674,4.000000000000000e-02
15676,4.000000000000000e-02
15678,4.000000000000000e-02
15680,4.000000000000000e-02
15682,4.000000000000000e-02
15684,4.000000000000000e-02
15686,4.000000000000000e-02
15688,4.000000000000000e-02
15690,4.000000000000000e-02
15692,4.000000000000000e-02
15694,4.000000000000000e-02
15696,4.000000000000000e-02
15698,4.000000000000000e-02
15700,4.000000000000000e-02
15702,4.000000000000000e-02
15704,4.000000000000000e-02
15706,4.000000000000000e-02
15708,4.000000000000000e-02
15710,4.000000000000000e-02
15712,4.000000000000000e-02
15714,4.000000000000000e-02
15716,4.000000000000000e-02
15718,4.000000000000000e-02
15720,4.000000000000000e-02
15722,4.000000000000000e-02
15724,4.000000000000000e-02
15726,4.000000000000000e-02
15728,4.000000000000000e-02
15730,4.000000000000000e-02
15732,4.000000000000000e-02
15734,4.000000000000000e-02
15736,4.000000000000000e-02
15738,4.000000000000000e-02
15740,4.000000000000000e-02
15742,4.000000000000000e-02
15744,4.000000000000000e-02
15746,4.000000000000000e-02
15748,4.000000000000000e-02
15750,4.000000000000000e-02
15752,4.000000000000000e-02
15754,4.000000000000000e-02
15756,4.000000000000000e-02
15758,4.000000000000000e-02
15760,4.000000000000000e-02
15762,4.000000000000000e-02
15764,4.000000000000000e-02
15766,4.000000000000000e-02
15768,4.000000000000000e-02
15770,4.000000000000000e-02
15772,4.000000000000000e-02
15774,4.000000000000000e-02
15776,4.000000000000000e-02
15778,4.000000000000000e-02
15780,4.000000000000000e-02
15782,4.000000000000000e-02
15784,4.000000000000000e-02
15786,4.000000000000000e-02
15788,4.000000000000000e-02
15790,4.000000000000000e-02
15792,4.000000000000000e-02
15794,4.000000000000000e-02
15796,4.000000000000000e-02
15798,4.000000000000000e-02
15800,4.000000000000000e-02
15802,4.000000000000000e-02
15804,4.000000000000000e-02
15806,4.000000000000000e-02
15808,4.000000000000000e-02
15810,4.000000000000000e-02
15812,4.000000000000000e-02
15814,4.000000000000000e-02
15816,4.000000000000000e-02
15818,4.000000000000000e-02
15820,4.000000000000000e-02
15822,4.000000000000000e-02
15824,4.000000000000000e-02
15826,4.000000000000000e-02
15828,4.000000000000000e-02
15830,4.000000000000000e-02
15832,4.000000000000000e-02
15834,4.000000000000000e-02
15836,4.000000000000000e-02
15838,4.000000000000000e-02
15840,4.000000000000000e-02
15842,4.000000000000000e-02
15844,4.000000000000000e-02
15846,4.000000000000000e-02
15848,4.000000000000000e-02
15850,4.000000000000000e-02
15852,4.000000000000000e-02
15854,4.000000000000000e-02
15856,4.000000000000000e-02
15858,4.000000000000000e-02
15860,4.000000000000000e-02
15862,4.000000000000000e-02
15864,4.000000000000000e-02
15866,4.000000000000000e-02
15868,4.000000000000000e-02
15870,4.000000000000000e-02
15872,4.000000000000000e-02
15874,4.000000000000000e-02
15876,4.000000000000000e-02
15878,4.000000000000000e-02
15880,4.000000000000000e-02
15882,4.000000000000000e-02
15884,4.000000000000000e-02
15886,4.000000000000000e-02
15888,4.000000000000000e-02
15890,4.000000000000000e-02
15892,4.000000000000000e-02
15894,4.000000000000000e-02
15896,4.000000000000000e-02
15898,4.000000000000000e-02
15900,4.000000000000000e-02
15902,4.000000000000000e-02
15904,4.000000000000000e-02
15906,4.000000000000000e-02
15908,4.000000000000000e-02
15910,4.000000000000000e-02
15912,4.000000000000000e-02
15914,4.000000000000000e-02
15916,4.000000000000000e-02
15918,4.000000000000000e-02
15920,4.000000000000000e-02
15922,4.000000000000000e-02
15924,4.000000000000000e-02
15926,4.000000000000000e-02
15928,4.000000000000000e-02
15930,4.000000000000000e-02
15932,4.000000000000000e-02
15934,4.000000000000000e-02
15936,4.000000000000000e-02
15938,4.000000000000000e-02
15940,4.000000000000000e-02
15942,4.000000000000000e-02
15944,4.000000000000000e-02
15946,4.000000000000000e-02
15948,4.000000000000000e-02
15950,4.000000000000000e-02
15952,4.000000000000000e-02
15954,4.000000000000000e-02
15956,4.000000000000000e-02
15958,4.000000000000000e-02
15960,4.000000000000000e-02
15962,4.000000000000000e-02
15964,4.000000000000000e-02
15966,4.000000000000000e-02
15968,4.000000000000000e-02
15970,4.000000000000000e-02
15972,4.000000000000000e-02
15974,4.000000000000000e-02
15976,4.000000000000000e-02
15978,4.000000000000000e-02
15980,4.000000000000000e-02
15982,4.000000000000000e-02
15984,4.000000000000000e-02
15986,4.000000000000000e-02
15988,4.000000000000000e-02
15990,4.000000000000000e-02
15992,4.000000000000000e-02
15994,4.000000000000000e-02
15996,4.000000000000000e-02
15998,4.000000000000000e-02
16000,4.000000000000000e-02
16002,4.000000000000000e-02
16004,4.000000000000000e-02
16006,4.000000000000000e-02
16008,4.000000000000000e-02
16010,4.000000000000000e-02
16012,4.000000000000000e-02
16014,4.000000000000000e-02
16016,4.000000000000000e-02
16018,4.000000000000000e-02
16020,4.000000000000000e-02
16022,4.000000000000000e-02
16024,4.000000000000000e-02
16026,4.000000000000000e-02
16028,4.000000000000000e-02
16030,4.000000000000000e-02
16032,4.000000000000000e-02
16034,4.000000000000000e-02
16036,4.000000000000000e-02
16038,4.000000000000000e-02
16040,4.000000000000000e-02
16042,4.000000000000000e-02
16044,4.000000000000000e-02
16046,4.000000000000000e-02
16048,4.000000000000000e-02
16050,4.000000000000000e-02
16052,4.000000000000000e-02
16054,4.000000000000000e-02
16056,4.000000000000000e-02
16058,4.000000000000000e-02
16060,4.000000000000000e-02
16062,4.000000000000000e-02
16064,4.000000000000000e-02
16066,4.000000000000000e-02
16068,4.000000000000000e-02
16070,4.000000000000000e-02
16072,4.000000000000000e-02
16074,4.000000000000000e-02
16076,4.000000000000000e-02
16078,4.000000000000000e-02
16080,4.000000000000000e-02
16082,4.000000000000000e-02
16084,4.000000000000000e-02
16086,4.000000000000000e-02
16088,4.000000000000000e-02
16090,4.000000000000000e-02
16092,4.000000000000000e-02
16094,4.000000000000000e-02
16096,4.000000000000000e-02
16098,4.000000000000000e-02
16100,4.000000000000000e-02
16102,4.000000000000000e-02
16104,4.000000000000000e-02
16106,4.000000000000000e-02
16108,4.000000000000000e-02
16110,4.000000000000000e-02
16112,4.000000000000000e-02
16114,4.000000000000000e-02
16116,4.000000000000000e-02
16118,4.000000000000000e-02
16120,4.000000000000000e-02
16122,4.000000000000000e-02
16124,4.000000000000000e-02
16126,4.000000000000000e-02
16128,4.000000000000000e-02
16130,4.000000000000000e-02
16132,4.000000000000000e-02
16134,4.000000000000000e-02
16136,4.000000000000000e-02
16138,4.000000000000000e-02
16140,4.000000000000000e-02
16142,4.000000000000000e-02
16144,4.000000000000000e-02
16146,4.000000000000000e-02
16148,4.000000000000000e-02
16150,4.000000000000000e-02
16152,4.000000000000000e-02
16154,4.000000000000000e-02
16156,4.000000000000000e-02
16158,4.000000000000000e-02
16160,4.000000000000000e-02
16162,4.000000000000000e-02
16164,4.000000000000000e-02
16166,4.000000000000000e-02
16168,4.000000000000000e-02
16170,4.000000000000000e-02
16172,4.000000000000000e-02
16174,4.000000000000000e-02
16176,4.000000000000000e-02
16178,4.000000000000000e-02
16180,4.000000000000000e-02
16182,4.000000000000000e-02
16184,4.000000000000000e-02
16186,4.000000000000000e-02
16188,4.000000000000000e-02
16190,4.000000000000000e-02
16192,4.000000000000000e-02
16194,4.000000000000000e-02
16196,4.000000000000000e-02
16198,4.000000000000000e-02
16200,4.000000000000000e-02
16202,4.000000000000000e-02
16204,4.000000000000000e-02
16206,4.000000000000000e-02
16208,4.000000000000000e-02
16210,4.000000000000000e-02
16212,4.000000000000000e-02
16214,4.000000000000000e-02
16216,4.000000000000000e-02
16218,4.000000000000000e-02
16220,4.000000000000000e-02
16222,4.000000000000000e-02
16224,4.000000000000000e-02
16226,4.000000000000000e-02
16228,4.000000000000000e-02
16230,4.000000000000000e-02
16232,4.000000000000000e-02
16234,4.000000000000000e-02
16236,4.000000000000000e-02
16238,4.000000000000000e-02
16240,4.000000000000000e-02
16242,4.000000000000000e-02
16244,4.000000000000000e-02
16246,4.000000000000000e-02
16248,4.000000000000000e-02
16250,4.000000000000000e-02
16252,4.000000000000000e-02
16254,4.000000000000000e-02
16256,4.000000000000000e-02
16258,4.000000000000000e-02
16260,4.000000000000000e-02
16262,4.000000000000000e-02
16264,4.000000000000000e-02
16266,4.000000000000000e-02
16268,4.000000000000000e-02
16270,4.000000000000000e-02
16272,4.000000000000000e-02
16274,4.000000000000000e-02
16276,4.000000000000000e-02
16278,4.000000000000000e-02
16280,4.000000000000000e-02
16282,4.000000000000000e-02
16284,4.000000000000000e-02
16286,4.000000000000000e-02
16288,4.000000000000000e-02
16290,4.000000000000000e-02
16292,4.000000000000000e-02
16294,4.000000000000000e-02
16296,4.000000000000000e-02
16298,4.000000000000000e-02
16300,4.000000000000000e-02
16302,4.000000000000000e-02
16304,4.000000000000000e-02
16306,4.000000000000000e-02
16308,4.000000000000000e-02
16310,4.000000000000000e-02
16312,4.000000000000000e-02
16314,4.000000000000000e-02
16316,4.000000000000000e-02
16318,4.000000000000000e-02
16320,4.000000000000000e-02
16322,4.000000000000000e-02
16324,4.000000000000000e-02
16326,4.000000000000000e-02
16328,4.000000000000000e-02
16330,4.000000000000000e-02
16332,4.000000000000000e-02
16334,4.000000000000000e-02
16336,4.000000000000000e-02
16338,4.000000000000000e-02
16340,4.000000000000000e-02
16342,4.000000000000000e-02
16344,4.000000000000000e-02
16346,4.000000000000000e-02
16348,4.000000000000000e-02
16350,4.000000000000000e-02
16352,4.000000000000000e-02
16354,4.000000000000000e-02
16356,4.000000000000000e-02
16358,4.000000000000000e-02
16360,4.000000000000000e-02
16362,4.000000000000000e-02
16364,4.000000000000000e-02
16366,4.000000000000000e-02
16368,4.000000000000000e-02
16370,4.000000000000000e-02
16372,4.000000000000000e-02
16374,4.000000000000000e-02
16376,4.000000000000000e-02
16378,4.000000000000000e-02
16380,4.000000000000000e-02
16382,4.000000000000000e-02
16384,4.000000000000000e-02
16386,4.000000000000000e-02
16388,4.000000000000000e-02
16390,4.000000000000000e-02
16392,4.000000000000000e-02
16394,4.000000000000000e-02
16396,4.000000000000000e-02
16398,4.000000000000000e-02
16400,4.000000000000000e-02
16402,4.000000000000000e-02
16404,4.000000000000000e-02
16406,4.000000000000000e-02
16408,4.000000000000000e-02
16410,4.000000000000000e-02
16412,4.000000000000000e-02
16414,4.000000000000000e-02
16416,4.000000000000000e-02
16418,4.000000000000000e-02
16420,4.000000000000000e-02
16422,4.000000000000000e-02
16424,4.000000000000000e-02
16426,4.000000000000000e-02
16428,4.000000000000000e-02
16430,4.000000000000000e-02
16432,4.000000000000000e-02
16434,4.000000000000000e-02
16436,4.000000000000000e-02
16438,4.000000000000000e-02
16440,4.000000000000000e-02
16442,4.000000000000000e-02
16444,4.000000000000000e-02
16446,4.000000000000000e-02
16448,4.000000000000000e-02
16450,4.000000000000000e-02
16452,4.000000000000000e-02
16454,4.000000000000000e-02
16456,4.000000000000000e-02
16458,4.000000000000000e-02
16460,4.000000000000000e-02
16462,4.000000000000000e-02
16464,4.000000000000000e-02
16466,4.000000000000000e-02
16468,4.000000000000000e-02
16470,4.000000000000000e-02
16472,4.000000000000000e-02
16474,4.000000000000000e-02
16476,4.000000000000000e-02
16478,4.000000000000000e-02
16480,4.000000000000000e-02
16482,4.000000000000000e-02
16484,4.000000000000000e-02
16486,4.000000000000000e-02
16488,4.000000000000000e-02
16490,4.000000000000000e-02
16492,4.000000000000000e-02
16494,4.000000000000000e-02
16496,4.000000000000000e-02
16498,4.000000000000000e-02
16500,4.000000000000000e-02
16502,4.000000000000000e-02
16504,4.000000000000000e-02
16506,4.000000000000000e-02
16508,4.000000000000000e-02
16510,4.000000000000000e-02
16512,4.000000000000000e-02
16514,4.000000000000000e-02
16516,4.000000000000000e-02
16518,4.000000000000000e-02
16520,4.000000000000000e-02
16522,4.000000000000000e-02
16524,4.000000000000000e-02
16526,4.000000000000000e-02
16528,4.000000000000000e-02
16530,4.000000000000000e-02
16532,4.000000000000000e-02
16534,4.000000000000000e-02
16536,4.000000000000000e-02
16538,4.000000000000000e-02
16540,4.000000000000000e-02
16542,4.000000000000000e-02
16544,4.000000000000000e-02
16546,4.000000000000000e-02
16548,4.000000000000000e-02
16550,4.000000000000000e-02
16552,4.000000000000000e-02
16554,4.000000000000000e-02
16556,4.000000000000000e-02
16558,4.000000000000000e-02
16560,4.000000000000000e-02
16562,4.000000000000000e-02
16564,4.000000000000000e-02
16566,4.000000000000000e-02
16568,4.000000000000000e-02
16570,4.000000000000000e-02
16572,4.000000000000000e-02
16574,4.000000000000000e-02
16576,4.000000000000000e-02
16578,4.000000000000000e-02
16580,4.000000000000000e-02
16582,4.000000000000000e-02
16584,4.000000000000000e-02
16586,4.000000000000000e-02
16588,4.000000000000000e-02
16590,4.000000000000000e-02
16592,4.000000000000000e-02
16594,4.000000000000000e-02
16596,4.000000000000000e-02
16598,4.000000000000000e-02
16600,4.000000000000000e-02
16602,4.000000000000000e-02
16604,4.000000000000000e-02
16606,4.000000000000000e-02
16608,4.000000000000000e-02
16610,4.000000000000000e-02
16612,4.000000000000000e-02
16614,4.000000000000000e-02
16616,4.000000000000000e-02
16618,4.000000000000000e-02
16620,4.000000000000000e-02
16622,4.000000000000000e-02
16624,4.000000000000000e-02
16626,4.000000000000000e-02
16628,4.000000000000000e-02
16630,4.000000000000000e-02
16632,4.000000000000000e-02
16634,4.000000000000000e-02
16636,4.000000000000000e-02
16638,4.000000000000000e-02
16640,4.000000000000000e-02
16642,4.000000000000000e-02
16644,4.000000000000000e-02
16646,4.000000000000000e-02
16648,4.000000000000000e-02
16650,4.000000000000000e-02
16652,4.000000000000000e-02
16654,4.000000000000000e-02
16656,4.000000000000000e-02
16658,4.000000000000000e-02
16660,4.000000000000000e-02
16662,4.000000000000000e-02
16664,4.000000000000000e-02
16666,4.000000000000000e-02
16668,4.000000000000000e-02
16670,4.000000000000000e-02
16672,4.000000000000000e-02
16674,4.000000000000000e-02
16676,4.000000000000000e-02
16678,4.000000000000000e-02
16680,4.000000000000000e-02
16682,4.000000000000000e-02
16684,4.000000000000000e-02
16686,4.000000000000000e-02
16688,4.000000000000000e-02
16690,4.000000000000000e-02
16692,4.000000000000000e-02
16694,4.000000000000000e-02
16696,4.000000000000000e-02
16698,4.000000000000000e-02
16700,4.000000000000000e-02
16702,4.000000000000000e-02
16704,4.000000000000000e-02
16706,4.000000000000000e-02
16708,4.000000000000000e-02
16710,4.000000000000000e-02
16712,4.000000000000000e-02
16714,4.000000000000000e-02
16716,4.000000000000000e-02
16718,4.000000000000000e-02
16720,4.000000000000000e-02
16722,4.000000000000000e-02
16724,4.000000000000000e-02
16726,4.000000000000000e-02
16728,4.000000000000000e-02
16730,4.000000000000000e-02
16732,4.000000000000000e-02
16734,4.000000000000000e-02
16736,4.000000000000000e-02
16738,4.000000000000000e-02
16740,4.000000000000000e-02
16742,4.000000000000000e-02
16744,4.000000000000000e-02
16746,4.000000000000000e-02
16748,3.000000000000000e-02
16750,3.000000000000000e-02
16752,3.000000000000000e-02
16754,3.000000000000000e-02
16756,3.000000000000000e-02
16758,3.000000000000000e-02
16760,3.000000000000000e-02
16762,3.000000000000000e-02
16764,3.000000000000000e-02
16766,3.000000000000000e-02
16768,3.000000000000000e-02
16770,3.000000000000000e-02
16772,3.000000000000000e-02
16774,3.000000000000000e-02
16776,3.000000000000000e-02
16778,3.000000000000000e-02
16780,3.000000000000000e-02
16782,3.000000000000000e-02
16784,3.000000000000000e-02
16786,3.000000000000000e-02
16788,3.000000000000000e-02
16790,3.000000000000000e-02
16792,3.000000000000000e-02
16794,3.000000000000000e-02
16796,3.000000000000000e-02
16798,3.000000000000000e-02
16800,3.000000000000000e-02
16802,3.000000000000000e-02
16804,3.000000000000000e-02
16806,3.000000000000000e-02
16808,3.000000000000000e-02
16810,3.000000000000000e-02
16812,3.000000000000000e-02
16814,3.000000000000000e-02
16816,3.000000000000000e-02
16818,3.000000000000000e-02
16820,3.000000000000000e-02
16822,3.000000000000000e-02
16824,3.000000000000000e-02
16826,3.000000000000000e-02
16828,3.000000000000000e-02
16830,3.000000000000000e-02
16832,3.000000000000000e-02
16834,3.000000000000000e-02
16836,3.000000000000000e-02
16838,3.000000000000000e-02
16840,3.000000000000000e-02
16842,3.000000000000000e-02
16844,3.000000000000000e-02
16846,3.000000000000000e-02
16848,3.000000000000000e-02
16850,3.000000000000000e-02
16852,3.000000000000000e-02
16854,3.000000000000000e-02
16856,3.000000000000000e-02
16858,3.000000000000000e-02
16860,3.000000000000000e-02
16862,3.000000000000000e-02
16864,3.000000000000000e-02
16866,3.000000000000000e-02
16868,3.000000000000000e-02
16870,3.000000000000000e-02
16872,3.000000000000000e-02
16874,3.000000000000000e-02
16876,3.000000000000000e-02
16878,3.000000000000000e-02
16880,3.000000000000000e-02
16882,3.000000000000000e-02
16884,3.000000000000000e-02
16886,3.000000000000000e-02
16888,3.000000000000000e-02
16890,3.000000000000000e-02
16892,3.000000000000000e-02
16894,3.000000000000000e-02
16896,3.000000000000000e-02
16898,3.000000000000000e-02
16900,3.000000000000000e-02
16902,3.000000000000000e-02
16904,3.000000000000000e-02
16906,3.000000000000000e-02
16908,3.000000000000000e-02
16910,3.000000000000000e-02
16912,3.000000000000000e-02
16914,3.000000000000000e-02
16916,3.000000000000000e-02
16918,3.000000000000000e-02
16920,3.000000000000000e-02
16922,3.000000000000000e-02
16924,3.000000000000000e-02
16926,3.000000000000000e-02
16928,3.000000000000000e-02
16930,3.000000000000000e-02
16932,3.000000000000000e-02
16934,3.000000000000000e-02
16936,3.000000000000000e-02
16938,3.000000000000000e-02
16940,3.000000000000000e-02
16942,3.000000000000000e-02
16944,3.000000000000000e-02
16946,3.000000000000000e-02
16948,3.000000000000000e-02
16950,3.000000000000000e-02
16952,3.000000000000000e-02
16954,3.000000000000000e-02
16956,3.000000000000000e-02
16958,3.000000000000000e-02
16960,3.000000000000000e-02
16962,3.000000000000000e-02
16964,3.000000000000000e-02
16966,3.000000000000000e-02
16968,3.000000000000000e-02
16970,3.000000000000000e-02
16972,3.000000000000000e-02
16974,3.000000000000000e-02
16976,3.000000000000000e-02
16978,3.000000000000000e-02
16980,3.000000000000000e-02
16982,3.000000000000000e-02
16984,3.000000000000000e-02
16986,3.000000000000000e-02
16988,3.000000000000000e-02
16990,3.000000000000000e-02
16992,3.000000000000000e-02
16994,3.000000000000000e-02
16996,3.000000000000000e-02
16998,3.000000000000000e-02
17000,3.000000000000000e-02
17002,3.000000000000000e-02
17004,3.000000000000000e-02
17006,3.000000000000000e-02
17008,3.000000000000000e-02
17010,3.000000000000000e-02
17012,3.000000000000000e-02
17014,3.000000000000000e-02
17016,3.000000000000000e-02
17018,3.000000000000000e-02
17020,3.000000000000000e-02
17022,3.000000000000000e-02
17024,3.000000000000000e-02
17026,3.000000000000000e-02
17028,3.000000000000000e-02
17030,3.000000000000000e-02
17032,3.000000000000000e-02
17034,3.000000000000000e-02
17036,3.000000000000000e-02
17038,3.000000000000000e-02
17040,3.000000000000000e-02
17042,3.000000000000000e-02
17044,3.000000000000000e-02
17046,3.000000000000000e-02
17048,3.000000000000000e-02
17050,3.000000000000000e-02
17052,3.000000000000000e-02
17054,3.000000000000000e-02
17056,3.000000000000000e-02
17058,3.000000000000000e-02
17060,3.000000000000000e-02
17062,3.000000000000000e-02
17064,3.000000000000000e-02
17066,3.000000000000000e-02
17068,3.000000000000000e-02
17070,3.000000000000000e-02
17072,3.000000000000000e-02
17074,3.000000000000000e-02
17076,3.000000000000000e-02
17078,3.000000000000000e-02
17080,3.000000000000000e-02
17082,3.000000000000000e-02
17084,3.000000000000000e-02
17086,3.000000000000000e-02
17088,3.000000000000000e-02
17090,3.000000000000000e-02
17092,3.000000000000000e-02
17094,3.000000000000000e-02
17096,3.000000000000000e-02
17098,3.000000000000000e-02
17100,3.000000000000000e-02
17102,3.000000000000000e-02
17104,3.000000000000000e-02
17106,3.000000000000000e-02
17108,3.000000000000000e-02
17110,3.000000000000000e-02
17112,3.000000000000000e-02
17114,3.000000000000000e-02
17116,3.000000000000000e-02
17118,3.000000000000000e-02
17120,3.000000000000000e-02
17122,3.000000000000000e-02
17124,3.000000000000000e-02
17126,3.000000000000000e-02
17128,3.000000000000000e-02
17130,3.000000000000000e-02
17132,3.000000000000000e-02
17134,3.000000000000000e-02
17136,3.000000000000000e-02
17138,3.000000000000000e-02
17140,3.000000000000000e-02
17142,3.000000000000000e-02
17144,3.000000000000000e-02
17146,3.000000000000000e-02
17148,3.000000000000000e-02
17150,3.000000000000000e-02
17152,3.000000000000000e-02
17154,3.000000000000000e-02
17156,3.000000000000000e-02
17158,3.000000000000000e-02
17160,3.000000000000000e-02
17162,3.000000000000000e-02
17164,3.000000000000000e-02
17166,3.000000000000000e-02
17168,3.000000000000000e-02
17170,3.000000000000000e-02
17172,3.000000000000000e-02
17174,3.000000000000000e-02
17176,3.000000000000000e-02
17178,3.000000000000000e-02
17180,3.000000000000000e-02
17182,3.000000000000000e-02
17184,3.000000000000000e-02
17186,3.000000000000000e-02
17188,3.000000000000000e-02
17190,3.000000000000000e-02
17192,3.000000000000000e-02
17194,3.000000000000000e-02
17196,3.000000000000000e-02
17198,3.000000000000000e-02
17200,3.000000000000000e-02
17202,3.000000000000000e-02
17204,3.000000000000000e-02
17206,3.000000000000000e-02
17208,3.000000000000000e-02
17210,3.000000000000000e-02
17212,3.000000000000000e-02
17214,3.000000000000000e-02
17216,3.000000000000000e-02
17218,3.000000000000000e-02
17220,3.000000000000000e-02
17222,3.000000000000000e-02
17224,3.000000000000000e-02
17226,3.000000000000000e-02
17228,3.000000000000000e-02
17230,3.000000000000000e-02
17232,3.000000000000000e-02
17234,3.000000000000000e-02
17236,3.000000000000000e-02
17238,3.000000000000000e-02
17240,3.000000000000000e-02
17242,3.000000000000000e-02
17244,3.000000000000000e-02
17246,3.000000000000000e-02
17248,3.000000000000000e-02
17250,3.000000000000000e-02
17252,3.000000000000000e-02
17254,3.000000000000000e-02
17256,3.000000000000000e-02
17258,3.000000000000000e-02
17260,3.000000000000000e-02
17262,3.000000000000000e-02
17264,3.000000000000000e-02
17266,3.000000000000000e-02
17268,3.000000000000000e-02
17270,3.000000000000000e-02
17272,3.000000000000000e-02
17274,3.000000000000000e-02
17276,3.000000000000000e-02
17278,3.000000000000000e-02
17280,3.000000000000000e-02
17282,3.000000000000000e-02
17284,3.000000000000000e-02
17286,3.000000000000000e-02
17288,3.000000000000000e-02
17290,3.000000000000000e-02
17292,3.000000000000000e-02
17294,3.000000000000000e-02
17296,3.000000000000000e-02
17298,3.000000000000000e-02
17300,3.000000000000000e-02
17302,3.000000000000000e-02
17304,3.000000000000000e-02
17306,3.000000000000000e-02
17308,3.000000000000000e-02
17310,3.000000000000000e-02
17312,3.000000000000000e-02
17314,3.000000000000000e-02
17316,3.000000000000000e-02
17318,3.000000000000000e-02
17320,3.000000000000000e-02
17322,3.000000000000000e-02
17324,3.000000000000000e-02
17326,3.000000000000000e-02
17328,3.000000000000000e-02
17330,3.000000000000000e-02
17332,3.000000000000000e-02
17334,3.000000000000000e-02
17336,3.000000000000000e-02
17338,3.000000000000000e-02
17340,3.000000000000000e-02
17342,3.000000000000000e-02
17344,3.000000000000000e-02
17346,3.000000000000000e-02
17348,3.000000000000000e-02
17350,3.000000000000000e-02
17352,3.000000000000000e-02
17354,3.000000000000000e-02
17356,3.000000000000000e-02
17358,3.000000000000000e-02
17360,3.000000000000000e-02
17362,3.000000000000000e-02
17364,3.000000000000000e-02
17366,3.000000000000000e-02
17368,3.000000000000000e-02
17370,3.000000000000000e-02
17372,3.000000000000000e-02
17374,3.000000000000000e-02
17376,3.000000000000000e-02
17378,3.000000000000000e-02
17380,3.000000000000000e-02
17382,3.000000000000000e-02
17384,3.000000000000000e-02
17386,3.000000000000000e-02
17388,3.000000000000000e-02
17390,3.000000000000000e-02
17392,3.000000000000000e-02
17394,3.000000000000000e-02
17396,3.000000000000000e-02
